mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0005008220672607422,0.00044718447660251277,0.0014009952545166015,0.0004887766811276502,1.0,poly,auto,3.0,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.7959022852639874,0.7333333333333334,0.83125,0.7979149959903769,0.8017309205350118,0.7920263070245419,0.03202262525086441,28,0.9288959115149121,0.8999802916830902,0.9223504211090015,0.951129086619481,0.9223504211090015,0.9249412264070973,0.016357972755123098
0.0006083011627197266,0.000372905669739879,0.0014223575592041016,0.0003712523296647218,1.0,poly,0.001,3.0,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0009072303771972656,0.00018682631988061783,0.0010080337524414062,1.742316257412124e-05,1.0,poly,0.01,3.0,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0008636951446533203,0.0004489794359640027,0.001100635528564453,0.0004888428079634215,1.0,poly,0.1,3.0,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.827639751552795,0.7077922077922079,0.8041958041958042,0.7714285714285714,0.8017309205350118,0.782557451100878,0.04142933173152714,31,0.9646625766871165,0.9364685263619104,0.9580439814814814,0.9650922047282007,0.9369595671706681,0.9522453712858756,0.0129260716606042
0.0008009433746337891,0.0004004735999695596,0.0012005329132080077,0.00039919722424324816,1.0,poly,scale,4.0,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.5899403239556692,0.40740740740740744,0.6875,0.6727272727272727,0.6302521008403361,0.5975654209861372,0.1010189722105511,70,0.7959590658619785,0.8051075268817205,0.8067063166529943,0.7816831940190021,0.7984555984555985,0.7975823403742588,0.00890006550258736
0.0009018898010253907,0.0004913339287219095,0.0012000083923339843,0.00040016890247584493,1.0,poly,auto,4.0,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.5899403239556692,0.40740740740740744,0.6875,0.6727272727272727,0.6302521008403361,0.5975654209861372,0.1010189722105511,70,0.7959590658619785,0.8133848133848134,0.8067063166529943,0.7816831940190021,0.7731539424280351,0.7941774664693646,0.015014418177406976
0.0008004188537597656,0.00040021137274345544,0.0012000083923339843,0.00040040250418394536,1.0,poly,0.001,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0005997657775878906,0.0004897069466492548,0.001399993896484375,0.0004886189239375565,1.0,poly,0.01,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0008006572723388671,0.00040032969755738923,0.0011999130249023438,0.0004002094694901353,1.0,poly,0.1,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.5899403239556692,0.4461538461538461,0.674074074074074,0.7591973244147157,0.6486246672582077,0.6235980471713025,0.10409669716238193,69,0.9431167292119297,0.9216177699149835,0.9220010758472297,0.9649775373170377,0.9364685263619104,0.9376363277306181,0.015999972487673052
0.0014000892639160155,0.0004895148721869534,0.0010005474090576173,1.8504722511226897e-06,10.0,poly,scale,2.0,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.6792750197005516,0.5909090909090908,0.6625,0.6317859952793077,0.6824378508420208,0.6493815913461942,0.03431345014584473,61,0.9368143922773147,0.9440586419753086,0.9442307692307692,0.9721902570003835,0.9445082280903176,0.9483604577148187,0.01226026573765269
0.001100444793701172,0.00020115631964788344,0.0014023303985595704,0.0004932453073399152,10.0,poly,auto,2.0,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.6792750197005516,0.5909090909090908,0.6625,0.6317859952793077,0.6824378508420208,0.6493815913461942,0.03431345014584473,61,0.9368143922773147,0.9440586419753086,0.9442307692307692,0.9721902570003835,0.9445082280903176,0.9483604577148187,0.01226026573765269
0.0008003711700439453,0.0004001875842672027,0.001099872589111328,0.0004891471570280377,10.0,poly,0.001,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0008007526397705078,0.00040037792064992104,0.0013996124267578124,0.0004897078752595652,10.0,poly,0.01,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.4688995215311005,0.34545454545454546,0.35714285714285715,0.5846153846153846,0.35714285714285715,0.422651033177349,0.09264266164485939,77,0.4907805001262945,0.5440251572327044,0.47384884884884887,0.5264876632801161,0.4599457104980746,0.49901757599720764,0.03164873767705279
0.0012616157531738282,0.0004534116788928558,0.0012064456939697265,0.00039721203302671193,10.0,poly,0.1,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7701863354037267,0.5555555555555556,0.6625,0.6625,0.6387959866220736,0.6579075755162712,0.0685417966896724,56,0.9508556384379114,0.9580439814814814,0.9721902570003835,0.9791676643838896,0.9582853855005754,0.9637085853608482,0.010369367931363666
