mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0003997802734375,0.0004896288627950879,0.0006484508514404297,0.0005866041417580417,0.1,poly,scale,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.75,0.6638655462184874,0.8222222222222223,0.8857142857142858,0.6638655462184874,0.7571335200746965,0.08742799259145029,72,0.75,0.75,0.8222222222222223,0.805152224824356,0.7691197691197691,0.7792988432332695,0.02943219931621537
0.00019960403442382814,0.00039920806884765627,0.001103353500366211,0.0002005415981168909,0.1,poly,auto,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.75,0.6638655462184874,0.8222222222222223,0.8222222222222223,0.6638655462184874,0.7444351073762838,0.07087389769491126,73,0.75,0.75,0.7691197691197691,0.75,0.7691197691197691,0.7576479076479077,0.009366735668651389
0.000206756591796875,0.0002533648293702352,0.0014079093933105468,0.0003778819524659185,0.1,poly,0.001,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0005003929138183594,0.0004473414043814952,0.0005233287811279297,0.00045010715136180345,0.1,poly,0.01,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0006000041961669922,0.0004899046776982703,0.0008014678955078125,0.0004007369832954749,0.1,poly,0.1,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0007016658782958984,0.00039966174044657384,0.00040106773376464845,0.0004912082016776982,0.1,poly,scale,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.5610516934046346,0.6111111111111112,0.5877085877085877,0.7099567099567099,0.5760348583877996,0.6091725921137685,0.0529823178795653,97,0.6196521196521196,0.5923571923571924,0.6641308555942702,0.642878668385045,0.5885300885300886,0.6215097849037432,0.029031602757392156
0.0,0.0,0.001331329345703125,0.0004032927329713777,0.1,poly,auto,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.5610516934046346,0.5664983164983165,0.5877085877085877,0.5664983164983165,0.5760348583877996,0.571558354499531,0.00940709324158192,98,0.6317460317460317,0.570501300154702,0.6291234653237221,0.6061701236119841,0.5722292059501363,0.6019540253573152,0.026519262466015284
0.0007038116455078125,0.00040002920457752505,0.0005206584930419922,0.0005502675269611416,0.1,poly,0.001,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.00030436515808105467,0.00040345483602342765,0.0008009910583496094,0.00040051229107799147,0.1,poly,0.01,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.00040798187255859376,0.0003763568304654771,0.0006006717681884766,0.0004904470708527452,0.1,poly,0.1,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.0003024101257324219,0.00040162158737550615,0.00080413818359375,0.000681602906390184,1.0,poly,scale,2.0,"{'C': 1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.8278943278943279,0.9440559440559442,0.7117327117327118,0.8820512820512821,1.0,0.8731468531468533,0.09929896775335448,59,0.8857724908145076,0.8391225648105539,0.9299585082259855,0.8731914893617021,0.8391764460631032,0.8734442998551705,0.03375846931732169
0.0006116390228271485,0.0004997203504516945,0.0008030891418457031,0.0004015457175727348,1.0,poly,auto,2.0,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.8278943278943279,0.9440559440559442,0.7117327117327118,0.8156288156288155,1.0,0.8598623598623598,0.10163471056788845,65,0.8857724908145076,0.8414686089104694,0.9015602836879433,0.8592512077294686,0.8391764460631032,0.8654458074410984,0.024579617221262756
0.0007019519805908203,0.00040028564936721056,0.0006008625030517578,0.0004906024188028569,1.0,poly,0.001,2.0,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.0005012989044189453,0.00044708493524198205,0.0009131431579589844,0.0004949184037032274,1.0,poly,0.01,2.0,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.0001998424530029297,0.0003996849060058594,0.0012026786804199218,0.00024803319038459496,1.0,poly,0.1,2.0,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.5664983164983165,0.6555555555555556,0.6561771561771562,0.7634920634920634,0.8222222222222223,0.6927890627890628,0.08991993709361507,76,0.7539313399778514,0.7033983008495751,0.7093555067540089,0.7080410011444495,0.6353923309348036,0.7020236959321376,0.038015773732516196
0.0005079269409179688,0.0004476631606257441,0.0009403705596923828,0.0002230040707924634,1.0,poly,scale,3.0,"{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.8222222222222223,0.8857142857142858,0.9440559440559441,0.8857142857142858,0.9440559440559441,0.8963525363525363,0.04532742754531431,43,0.9297937691970163,0.9153439153439153,0.9153439153439153,0.9006651884700664,0.8857142857142858,0.9093722148138399,0.014992479547409978
0.0009073734283447266,0.0003689714166668091,0.0006072521209716797,0.0003732922365436522,1.0,poly,auto,3.0,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.8222222222222223,0.9440559440559441,0.9440559440559441,0.8857142857142858,0.9440559440559441,0.9080208680208679,0.04848622763144794,39,0.9297937691970163,0.9153439153439153,0.9153439153439153,0.9006651884700664,0.8857142857142858,0.9093722148138399,0.014992479547409978
0.0005152225494384766,0.00044872018376636156,0.0007998466491699219,0.00039992373677854806,1.0,poly,0.001,3.0,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
